    95011	2016-09-02 17:02:23	5	0	1	0
    63068	2016-09-02 17:02:29	5	0	1	0
    85067	2016-09-02 17:02:35	5	0	1	0
    78113	2016-09-02 17:02:42	5	0	1	0
    87042	2016-09-02 17:02:48	5	0	1	0
    56047	2016-09-02 17:03:03	5	0	1	0
    72066	2016-09-02 17:03:12	5	0	1	0
    81161	2016-09-02 17:03:52	5	0	1	0
    71007	2016-09-02 17:04:09	5	0	1	0
    85141	2016-09-02 17:04:18	5	0	1	0
    57007	2016-09-02 17:04:27	5	0	1	0
    80150	2016-09-02 17:04:31	5	0	1	0
    63039	2016-09-02 17:04:34	5	0	15	0
    82160	2016-09-02 17:04:40	5	0	15	0
    63052	2016-09-02 17:04:47	5	0	1	0
    73070	2016-09-02 17:04:53	5	0	1	0
    65033	2016-09-02 17:04:58	5	0	15	0
    95010	2016-09-02 17:05:10	5	0	1	0
    75103	2016-09-02 17:05:14	5	0	1	0
    96006	2016-09-02 17:05:24	5	0	1	0
    80173	2016-09-02 17:05:28	5	0	1	0
    81058	2016-09-02 17:05:44	5	0	1	0
    81074	2016-09-02 17:06:09	5	0	1	0
    72025	2016-09-02 17:06:27	5	0	1	0
    83085	2016-09-02 17:06:42	5	0	15	0
    95023	2016-09-02 17:06:53	5	0	1	0
    85036	2016-09-02 17:07:02	5	0	1	0
    88015	2016-09-02 17:07:10	5	0	1	0
    87130	2016-09-02 17:07:18	5	0	1	0
    82127	2016-09-02 17:07:33	5	0	15	0
    88019	2016-09-02 17:08:02	5	0	15	0
    95019	2016-09-02 17:08:13	5	0	15	0
    87055	2016-09-02 17:08:38	5	0	15	0
    79117	2016-09-02 17:08:48	5	0	15	0
    88019	2016-09-02 17:09:08	5	0	15	0
    57015	2016-09-02 17:09:14	5	0	1	0
    65054	2016-09-02 17:09:33	5	0	1	0
    76078	2016-09-02 17:09:50	5	0	15	0
    84152	2016-09-02 17:10:29	5	0	15	0
    59011	2016-09-02 17:11:23	5	0	15	0
    78004	2016-09-02 17:11:57	5	0	1	0
    64019	2016-09-02 17:12:28	5	0	1	0
    94014	2016-09-02 17:12:36	5	0	15	0
    79008	2016-09-02 17:12:43	5	0	15	0
    76009	2016-09-02 17:12:56	5	0	15	0
    64019	2016-09-02 17:13:53	5	0	1	0
    78004	2016-09-02 17:13:59	5	0	1	0
    79008	2016-09-02 17:14:04	5	0	1	0
    94014	2016-09-02 17:14:10	5	0	1	0
    76009	2016-09-02 17:14:28	5	0	1	0
    61063	2016-09-02 17:14:37	5	0	1	0
    89052	2016-09-02 17:15:00	5	0	1	0
    88098	2016-09-02 17:15:11	5	0	15	0
    62052	2016-09-02 17:15:32	5	0	15	0
    88098	2016-09-02 17:16:11	5	0	15	0
    83085	2016-09-02 17:16:47	5	0	15	0
    81074	2016-09-02 17:17:15	5	0	15	0
    76023	2016-09-02 17:17:44	5	0	15	0
    64014	2016-09-02 17:18:11	5	0	15	0
    80005	2016-09-02 17:18:25	5	0	15	0
    86142	2016-09-02 17:19:07	5	0	1	0
    83085	2016-09-02 17:21:14	5	0	15	0
    98903	2016-09-02 17:21:50	5	0	15	0
    83085	2016-09-02 17:23:06	5	0	15	0
    82009	2016-09-02 17:23:33	5	0	1	0
    82009	2016-09-02 17:24:34	5	0	1	0
    88098	2016-09-02 17:25:29	5	0	15	0
    82009	2016-09-02 17:25:35	5	0	15	0
    88098	2016-09-02 17:26:35	5	0	15	0
    81074	2016-09-02 17:27:00	5	0	15	0
    77120	2016-09-02 17:27:32	5	0	1	0
    81058	2016-09-02 17:27:58	5	0	15	0
    86142	2016-09-02 17:28:21	5	0	15	0
    94009	2016-09-02 17:29:36	5	0	1	0
    72025	2016-09-02 17:30:28	5	0	1	0
    94005	2016-09-02 17:31:09	5	0	1	0
    73036	2016-09-02 17:33:40	5	0	1	0
    76057	2016-09-02 17:34:28	5	0	15	0
    79013	2016-09-02 18:13:13	5	0	1	0
    85089	2016-09-02 19:01:19	5	0	1	0
    78052	2016-09-02 19:35:31	5	0	15	0
    63076	2016-09-03 06:22:16	5	0	15	0
    76145	2016-09-03 07:38:33	5	0	1	0
    92044	2016-09-03 08:03:25	5	0	15	0
    79151	2016-09-03 08:05:12	5	0	1	0
    90094	2016-09-03 08:51:49	5	0	1	0
    89086	2016-09-03 12:37:11	5	0	1	0
    86157	2016-09-03 12:37:14	5	0	1	0
    85143	2016-09-03 15:28:41	5	0	1	0
    76050	2016-09-04 07:20:16	5	0	1	0
    76145	2016-09-04 08:27:37	5	0	1	0
    77066	2016-09-05 06:22:12	5	0	15	0
    94031	2016-09-05 06:31:14	5	0	1	0
    57007	2016-09-05 06:32:52	5	0	1	0
    76023	2016-09-05 06:44:07	5	0	15	0
    65033	2016-09-05 06:50:11	5	0	1	0
    66025	2016-09-05 06:50:43	5	0	15	0
    95023	2016-09-05 06:52:21	5	0	1	0
    71023	2016-09-05 06:53:25	5	0	15	0
    81161	2016-09-05 06:54:14	5	0	1	0
    85141	2016-09-05 06:54:27	5	0	1	0
    75079	2016-09-05 06:54:51	5	0	15	0
    74123	2016-09-05 06:59:21	5	0	15	0
    62067	2016-09-05 07:02:06	5	0	15	0
    96006	2016-09-05 07:02:43	5	0	1	0
    71120	2016-09-05 07:03:01	5	0	1	0
    62052	2016-09-05 07:10:17	5	0	15	0
    61063	2016-09-05 07:13:49	5	0	1	0
    95010	2016-09-05 07:13:55	5	0	1	0
    76009	2016-09-05 07:15:47	5	0	15	0
    82160	2016-09-05 07:16:04	5	0	15	0
    73081	2016-09-05 07:21:47	5	0	1	0
    71094	2016-09-05 07:21:52	5	0	15	0
    80150	2016-09-05 07:22:30	5	0	1	0
    65056	2016-09-05 07:23:15	5	0	1	0
    66012	2016-09-05 07:23:19	5	0	1	0
    86156	2016-09-05 07:23:25	5	0	1	0
    64090	2016-09-05 07:23:33	5	0	1	0
    86157	2016-09-05 07:23:41	5	0	1	0
    65038	2016-09-05 07:27:20	5	0	1	0
    77120	2016-09-05 07:27:52	5	0	15	0
    93046	2016-09-05 07:28:45	5	0	1	0
    65054	2016-09-05 07:28:54	5	0	1	0
    90053	2016-09-05 07:29:06	5	0	1	0
    85149	2016-09-05 07:29:18	5	0	1	0
    95009	2016-09-05 07:29:34	5	0	1	0
    86142	2016-09-05 07:31:33	5	0	1	0
    81058	2016-09-05 07:32:04	5	0	1	0
    67016	2016-09-05 07:32:13	5	0	1	0
    78014	2016-09-05 07:32:58	5	0	15	0
    90094	2016-09-05 07:33:39	5	0	1	0
    85144	2016-09-05 07:34:26	5	0	1	0
    87130	2016-09-05 07:35:15	5	0	1	0
    73070	2016-09-05 07:35:24	5	0	1	0
    75020	2016-09-05 07:36:59	5	0	1	0
    78004	2016-09-05 07:37:01	5	0	1	0
    74075	2016-09-05 07:37:34	5	0	1	0
    72038	2016-09-05 07:38:03	5	0	1	0
    72066	2016-09-05 07:38:35	5	0	1	0
    67065	2016-09-05 07:40:08	5	0	15	0
    73044	2016-09-05 07:41:52	5	0	15	0
    63070	2016-09-05 07:42:42	5	0	15	0
    89086	2016-09-05 07:43:07	5	0	1	0
    79008	2016-09-05 07:44:10	5	0	15	0
    64048	2016-09-05 07:44:23	5	0	15	0
    63068	2016-09-05 07:44:41	5	0	1	0
    66083	2016-09-05 07:46:47	5	0	1	0
    88015	2016-09-05 07:46:53	5	0	1	0
    54027	2016-09-05 07:47:03	5	0	1	0
    83085	2016-09-05 07:47:15	5	0	1	0
    94014	2016-09-05 07:47:25	5	0	1	0
    83154	2016-09-05 07:47:35	5	0	1	0
    88061	2016-09-05 07:47:48	5	0	15	0
    64014	2016-09-05 07:49:07	5	0	15	0
    87032	2016-09-05 07:49:14	5	0	15	0
    85012	2016-09-05 07:49:34	5	0	1	0
    77005	2016-09-05 07:51:43	5	0	1	0
    90087	2016-09-05 07:51:47	5	0	15	0
    65026	2016-09-05 07:52:02	5	0	1	0
    76057	2016-09-05 07:52:09	5	0	15	0
    63039	2016-09-05 07:52:52	5	0	1	0
    76078	2016-09-05 07:52:57	5	0	1	0
    81074	2016-09-05 07:53:07	5	0	1	0
    67002	2016-09-05 07:53:14	5	0	1	0
    72067	2016-09-05 07:54:21	5	0	1	0
    84088	2016-09-05 07:55:07	5	0	1	0
    63004	2016-09-05 07:55:29	5	0	1	0
    87042	2016-09-05 07:56:23	5	0	1	0
    85036	2016-09-05 07:56:48	5	0	1	0
    78115	2016-09-05 07:57:57	5	0	1	0
    94005	2016-09-05 07:58:08	5	0	1	0
    82120	2016-09-05 07:58:40	5	0	1	0
    75103	2016-09-05 07:59:40	5	0	1	0
    58038	2016-09-05 08:01:28	5	0	1	0
    92039	2016-09-05 08:02:38	5	0	1	0
    71121	2016-09-05 08:03:29	5	0	1	0
    88107	2016-09-05 08:03:41	5	0	15	0
    75048	2016-09-05 08:04:01	5	0	1	0
    78002	2016-09-05 08:04:35	5	0	1	0
    87106	2016-09-05 08:04:40	5	0	1	0
    78052	2016-09-05 08:05:53	5	0	15	0
    71007	2016-09-05 08:06:36	5	0	1	0
    86019	2016-09-05 08:06:43	5	0	1	0
    77059	2016-09-05 08:06:47	5	0	1	0
    85139	2016-09-05 08:06:50	5	0	1	0
    59024	2016-09-05 08:06:53	5	0	1	0
    86058	2016-09-05 08:07:10	5	0	1	0
    77013	2016-09-05 08:07:18	5	0	1	0
    80043	2016-09-05 08:07:59	5	0	15	0
    64010	2016-09-05 08:10:23	5	0	1	0
    52003	2016-09-05 08:11:13	5	0	1	0
    85064	2016-09-05 08:11:17	5	0	1	0
    53032	2016-09-05 08:11:29	5	0	15	0
    87060	2016-09-05 08:11:46	5	0	1	0
    81009	2016-09-05 08:12:54	5	0	1	0
    79011	2016-09-05 08:13:00	5	0	1	0
    93009	2016-09-05 08:13:04	5	0	1	0
    96008	2016-09-05 08:13:08	5	0	1	0
    95026	2016-09-05 08:13:13	5	0	1	0
    87055	2016-09-05 08:13:17	5	0	1	0
    87003	2016-09-05 08:13:32	5	0	1	0
    87091	2016-09-05 08:13:59	5	0	1	0
    87041	2016-09-05 08:16:11	5	0	1	0
    68045	2016-09-05 08:16:16	5	0	1	0
    88116	2016-09-05 08:16:22	5	0	1	0
    81018	2016-09-05 08:17:19	5	0	15	0
    88019	2016-09-05 08:18:04	5	0	1	0
    64062	2016-09-05 08:18:10	5	0	15	0
    80053	2016-09-05 08:18:20	5	0	15	0
    79117	2016-09-05 08:19:52	5	0	1	0
    68057	2016-09-05 08:21:44	5	0	1	0
    91024	2016-09-05 08:24:55	5	0	15	0
    56047	2016-09-05 08:26:26	5	0	1	0
    82100	2016-09-05 08:26:51	5	0	1	0
    56039	2016-09-05 08:26:58	5	0	1	0
    56030	2016-09-05 08:27:59	5	0	15	0
    84152	2016-09-05 08:29:39	5	0	1	0
    89052	2016-09-05 08:33:42	5	0	1	0
    79139	2016-09-05 08:38:13	5	0	1	0
    85089	2016-09-05 10:01:43	5	0	1	0
    87129	2016-09-05 10:59:14	5	0	1	0
    77066	2016-09-05 12:00:24	5	0	15	0
    89052	2016-09-05 12:00:49	5	0	1	0
    62002	2016-09-05 12:01:00	5	0	1	0
    78014	2016-09-05 12:01:06	5	0	1	0
    82160	2016-09-05 12:01:11	5	0	15	0
    72066	2016-09-05 12:01:18	5	0	15	0
    62067	2016-09-05 12:01:23	5	0	1	0
    83154	2016-09-05 12:01:27	5	0	1	0
    85144	2016-09-05 12:01:31	5	0	1	0
    79117	2016-09-05 12:01:37	5	0	1	0
    95023	2016-09-05 12:01:46	5	0	1	0
    64090	2016-09-05 12:01:52	5	0	15	0
    87055	2016-09-05 12:02:09	5	0	1	0
    77005	2016-09-05 12:02:18	5	0	1	0
    93046	2016-09-05 12:02:27	5	0	1	0
    68045	2016-09-05 12:02:36	5	0	1	0
    69089	2016-09-05 12:02:50	5	0	1	0
    88015	2016-09-05 12:02:58	5	0	1	0
    78159	2016-09-05 12:03:09	5	0	1	0
    64088	2016-09-05 12:03:21	5	0	15	0
    85141	2016-09-05 12:03:31	5	0	1	0
    75079	2016-09-05 12:03:41	5	0	1	0
    81018	2016-09-05 12:03:53	5	0	1	0
    66073	2016-09-05 12:03:58	5	0	1	0
    95019	2016-09-05 12:04:11	5	0	1	0
    80173	2016-09-05 12:04:16	5	0	1	0
    74075	2016-09-05 12:04:21	5	0	1	0
    71122	2016-09-05 12:04:25	5	0	1	0
    87042	2016-09-05 12:04:29	5	0	1	0
    67065	2016-09-05 12:04:34	5	0	1	0
    82120	2016-09-05 12:04:38	5	0	1	0
    87008	2016-09-05 12:04:44	5	0	1	0
    66067	2016-09-05 12:04:50	5	0	1	0
    71086	2016-09-05 12:04:56	5	0	1	0
    65033	2016-09-05 12:05:02	5	0	1	0
    56047	2016-09-05 12:05:11	5	0	1	0
    96006	2016-09-05 12:05:19	5	0	1	0
    95010	2016-09-05 12:05:24	5	0	1	0
    95011	2016-09-05 12:05:29	5	0	1	0
    88019	2016-09-05 12:05:38	5	0	1	0
    63039	2016-09-05 12:05:51	5	0	1	0
    57015	2016-09-05 12:05:57	5	0	1	0
    92071	2016-09-05 12:06:11	5	0	1	0
    98903	2016-09-05 12:06:17	5	0	1	0
    82043	2016-09-05 12:06:21	5	0	1	0
    62052	2016-09-05 12:06:27	5	0	1	0
    57007	2016-09-05 12:06:32	5	0	1	0
    76057	2016-09-05 12:06:41	5	0	1	0
    64041	2016-09-05 12:07:08	5	0	15	0
    78115	2016-09-05 12:07:54	5	0	1	0
    80005	2016-09-05 12:09:24	5	0	1	0
    85089	2016-09-05 12:09:34	5	0	1	0
    84152	2016-09-05 12:10:00	5	0	1	0
    87032	2016-09-05 12:10:20	5	0	1	0
    65038	2016-09-05 12:13:16	5	0	1	0
    71007	2016-09-05 12:13:39	5	0	1	0
    61063	2016-09-05 12:13:52	5	0	1	0
    87130	2016-09-05 12:15:45	5	0	1	0
    72067	2016-09-05 12:16:38	5	0	1	0
    66039	2016-09-05 12:17:03	5	0	1	0
    81090	2016-09-05 12:19:26	5	0	1	0
    76078	2016-09-05 12:22:32	5	0	1	0
    89042	2016-09-05 12:23:11	5	0	1	0
    59011	2016-09-05 12:23:17	5	0	15	0
    78004	2016-09-05 12:23:44	5	0	1	0
    77120	2016-09-05 12:24:21	5	0	1	0
    89042	2016-09-05 12:24:56	5	0	15	0
    66012	2016-09-05 12:25:58	5	0	1	0
    79008	2016-09-05 12:26:12	5	0	15	0
    94014	2016-09-05 12:26:19	5	0	1	0
    76009	2016-09-05 12:26:29	5	0	15	0
    94030	2016-09-05 12:26:37	5	0	1	0
    94031	2016-09-05 12:27:16	5	0	1	0
    94005	2016-09-05 12:27:33	5	0	1	0
    87060	2016-09-05 12:28:29	5	0	15	0
    78052	2016-09-05 12:29:03	5	0	15	0
    81009	2016-09-05 12:29:12	5	0	1	0
    78052	2016-09-05 12:30:47	5	0	1	0
    89042	2016-09-05 12:31:02	5	0	1	0
    59011	2016-09-05 12:31:10	5	0	1	0
    78004	2016-09-05 12:31:14	5	0	1	0
    77120	2016-09-05 12:31:17	5	0	1	0
    66012	2016-09-05 12:31:21	5	0	1	0
    95011	2016-09-05 12:31:25	5	0	1	0
    79008	2016-09-05 12:31:29	5	0	1	0
    94014	2016-09-05 12:31:36	5	0	1	0
    76009	2016-09-05 12:31:43	5	0	1	0
    82160	2016-09-05 12:31:51	5	0	1	0
    94031	2016-09-05 12:31:54	5	0	1	0
    94030	2016-09-05 12:32:06	5	0	1	0
    94005	2016-09-05 12:32:14	5	0	1	0
    87060	2016-09-05 12:32:24	5	0	15	0
    78052	2016-09-05 12:32:34	5	0	1	0
    81009	2016-09-05 12:32:41	5	0	15	0
    76078	2016-09-05 12:32:52	5	0	1	0
    71007	2016-09-05 12:33:05	5	0	1	0
    82120	2016-09-05 12:33:57	5	0	1	0
    67065	2016-09-05 12:34:02	5	0	1	0
    74075	2016-09-05 12:34:07	5	0	1	0
    62052	2016-09-05 12:34:13	5	0	1	0
    69046	2016-09-05 12:34:18	5	0	1	0
    80173	2016-09-05 12:34:23	5	0	15	0
    71122	2016-09-05 12:34:32	5	0	1	0
    93046	2016-09-05 12:34:36	5	0	1	0
    72066	2016-09-05 12:34:43	5	0	1	0
    64090	2016-09-05 12:34:48	5	0	1	0
    62067	2016-09-05 12:34:54	5	0	1	0
    87008	2016-09-05 12:34:58	5	0	1	0
    65033	2016-09-05 12:35:03	5	0	1	0
    87042	2016-09-05 12:35:43	5	0	1	0
    84152	2016-09-05 12:35:55	5	0	1	0
    66039	2016-09-05 12:36:22	5	0	1	0
    96006	2016-09-05 12:36:46	5	0	1	0
    95010	2016-09-05 12:36:56	5	0	1	0
    75079	2016-09-05 12:37:17	5	0	1	0
    63039	2016-09-05 12:37:44	5	0	1	0
    85141	2016-09-05 12:37:57	5	0	15	0
    62002	2016-09-05 12:38:11	5	0	15	0
    66067	2016-09-05 12:38:15	5	0	15	0
    67071	2016-09-05 12:38:39	5	0	1	0
    80010	2016-09-05 12:38:47	5	0	1	0
    85141	2016-09-05 12:38:59	5	0	1	0
    92071	2016-09-05 12:39:07	5	0	1	0
    98903	2016-09-05 12:39:10	5	0	1	0
    82043	2016-09-05 12:39:31	5	0	1	0
    78014	2016-09-05 12:39:49	5	0	1	0
    78115	2016-09-05 12:40:03	5	0	1	0
    85089	2016-09-05 12:40:48	5	0	1	0
    66073	2016-09-05 12:43:25	5	0	1	0
    87130	2016-09-05 12:43:38	5	0	1	0
    95019	2016-09-05 12:43:58	5	0	1	0
    88015	2016-09-05 12:44:07	5	0	15	0
    87055	2016-09-05 12:44:17	5	0	15	0
    88019	2016-09-05 12:44:39	5	0	1	0
    56047	2016-09-05 12:46:02	5	0	1	0
    87032	2016-09-05 12:46:15	5	0	1	0
    61063	2016-09-05 12:46:30	5	0	1	0
    79117	2016-09-05 12:46:48	5	0	1	0
    77005	2016-09-05 12:47:53	5	0	1	0
    64014	2016-09-05 12:48:02	5	0	15	0
    76023	2016-09-05 12:48:09	5	0	15	0
    82009	2016-09-05 12:49:07	5	0	1	0
    94009	2016-09-05 12:49:12	5	0	1	0
    77066	2016-09-05 12:49:27	5	0	1	0
    76057	2016-09-05 12:52:10	5	0	1	0
    80005	2016-09-05 12:52:17	5	0	1	0
    75103	2016-09-05 12:52:36	5	0	15	0
    77018	2016-09-05 12:54:14	5	0	1	0
    85144	2016-09-05 12:54:26	5	0	1	0
    95023	2016-09-05 12:54:43	5	0	15	0
    83154	2016-09-05 12:54:53	5	0	1	0
    88061	2016-09-05 12:55:54	5	0	15	0
    72067	2016-09-05 12:58:45	5	0	1	0
    84088	2016-09-05 13:00:26	5	0	1	0
    75020	2016-09-05 13:02:49	5	0	1	0
    64019	2016-09-05 13:04:54	5	0	1	0
    81018	2016-09-05 13:12:26	5	0	1	0
    94030	2016-09-05 14:16:40	5	0	1	0
    94030	2016-09-05 14:18:37	5	0	1	0
    94031	2016-09-05 14:20:22	5	0	1	0
    94031	2016-09-05 14:21:27	5	0	1	0
